Year,Month,Day,Theta,Phi
1918,12,19,97.8,2.9
1918,12,19,74.8,5.6
1918,12,20,261.9,90.2
1918,12,20,119.2,33.8
1918,12,20,118.5,7.8
1918,12,20,98.6,2.7
1918,12,20,71.6,6.0
1918,12,20,262.7,113.7
1918,12,20,42.1,38.1
1918,12,21,174.1,33.9
1918,12,21,127.5,7.5
1918,12,21,101.4,3.1
1918,12,21,63.1,7.0
1918,12,21,262.2,114.7
1918,12,21,332.8,39.7
1918,12,21,103.7,335.3
1918,12,22,240.7,34.0
1918,12,22,144.8,7.3
1918,12,22,106.8,3.0
1918,12,22,47.6,6.1
1918,12,22,296.3,40.6
1918,12,22,105.7,333.9
1918,12,22,109.0,328.8
1918,12,22,247.2,62.3
1918,12,22,122.6,355.8
1918,12,23,254.4,35.6
1918,12,23,178.6,7.6
1918,12,23,141.1,3.8
1918,12,23,11.9,5.3
1918,12,23,108.5,337.1
1918,12,23,111.8,328.8
1918,12,24,259.1,35.8
1918,12,24,209.8,6.7
1918,12,24,236.1,3.2
1918,12,24,323.6,5.6
1918,12,24,118.1,328.4
1918,12,24,233.9,24.4
1918,12,24,141.1,337.8
1918,12,25,260.9,37.1
1918,12,25,231.8,6.2
1918,12,25,255.9,3.7
1918,12,25,298.3,5.3
1918,12,25,152.5,334.0
1918,12,25,144.6,329.6
1918,12,25,243.1,25.3
1918,12,25,105.6,262.9
1918,12,25,107.5,257.0
1918,12,25,78.4,258.6
1918,12,25,242.4,358.9
1918,12,26,261.7,37.9
1918,12,26,240.9,5.9
1918,12,26,260.3,3.7
1918,12,26,290.7,6.0
1918,12,26,213.3,333.9
1918,12,26,195.7,330.7
1918,12,26,246.4,25.3
1918,12,26,106.4,263.3
1918,12,26,108.0,256.7
1918,12,26,76.9,258.1
1918,12,26,262.8,19.4
1918,12,26,350.3,330.9
1918,12,26,78.8,320.2
1918,12,26,102.7,268.4
1918,12,27,262.2,39.0
1918,12,27,245.1,5.6
1918,12,27,261.8,3.6
1918,12,27,285.6,7.8
1918,12,27,226.8,331.4
1918,12,27,247.9,25.3
1918,12,27,107.7,263.0
1918,12,27,109.7,256.1
1918,12,27,74.6,258.0
1918,12,27,263.1,17.5
1918,12,27,328.9,330.8
1918,12,27,285.2,320.6
1918,12,27,102.9,268.4
1918,12,27,68.7,277.6
1918,12,28,247.8,5.2
1918,12,28,262.0,3.0
1918,12,28,254.0,337.6
1918,12,28,241.7,331.9
1918,12,28,112.9,263.6
1918,12,28,112.6,255.3
1918,12,28,69.6,257.7
1918,12,28,262.8,17.1
1918,12,28,311.4,330.8
1918,12,28,106.9,268.3
1918,12,28,204.2,308.5
1918,12,28,116.3,275.3
1918,12,29,248.4,5.4
1918,12,29,262.3,3.0
1918,12,29,248.3,334.0
1918,12,29,119.7,264.0
1918,12,29,117.2,255.5
1918,12,29,63.3,257.6
1918,12,29,303.8,331.2
1918,12,29,114.4,269.2
1918,12,29,26.5,281.0
1918,12,29,72.3,226.9
1918,12,30,258.4,338.7
1918,12,30,251.3,338.2
1918,12,30,139.5,263.8
1918,12,30,128.3,255.3
1918,12,30,49.1,257.6
1918,12,30,147.3,270.2
1918,12,31,257.8,339.1
1918,12,31,252.2,338.5
1918,12,31,158.3,256.9
1918,12,31,18.8,257.5
1918,12,31,219.3,269.6
